"y" "x1" "x2"
"1" "1" 0.56963383527033 -0.925474560823194
"2" "1" -0.861460163684655 -0.171738435387628
"3" "1" 0.0435568717505081 -0.103389703992668
"4" "1" 0.274287210417673 0.98938727088686
"5" "3" 0.44649168056435 2.38254659748678
"6" "1" -1.04103325960454 -1.12011474723959
"7" "1" 0.684921898622843 -0.517118415574673
"8" "1" -0.681037186222614 -0.75285798983649
"9" "1" 0.526702464652821 1.40058254996329
"10" "1" -0.29149509360902 1.40937002660829
"11" "1" -0.539069253937733 -1.10355287228968
"12" "1" -0.486342555387343 -0.796845345202096
"13" "1" -0.663502066734818 0.0632364386920485
"14" "2" 1.46289838801882 0.664578278573252
"15" "2" 2.16921809395494 0.527261145308884
"16" "3" 1.0575370298846 1.56347187255642
"17" "2" 1.69034584029762 -0.423132797307087
"18" "3" -0.386310029808853 1.06545667507153
"19" "3" -2.08502961742044 1.07331935813999
"20" "1" -0.0317392235689773 0.302558762149294
"21" "2" 1.10582274198357 0.469035633662173
"22" "3" 0.685798945482904 0.654873496806962
"23" "1" 1.31203390767347 -0.0868253335863492
"24" "1" 0.285342006961403 -0.12882765885333
"25" "2" 1.2932447778824 -1.59338359066336
"26" "1" 0.0684064677838022 -0.160986225123712
"27" "1" 0.418673893209781 -0.528165345102063
"28" "3" -0.741299574756104 1.16282364954467
"29" "1" 1.35404910098691 0.638650207359285
"30" "3" -0.894733942303127 -0.0127369554947665
"31" "1" 0.112464831197943 -0.911553520317396
"32" "3" -0.105170053236931 0.73595386305463
"33" "1" -0.0696669276660078 -0.830902039519553
"34" "3" -0.198108422139204 2.41811737162215
"35" "1" 0.800133122404356 0.311948302683964
"36" "3" -1.79492766758727 0.706724956443125
"37" "1" 0.170267142443854 0.236907512504892
"38" "2" 1.63734084122536 0.269436254787055
"39" "1" -0.151917794853968 0.301304940293154
"40" "1" -0.773409884486054 -0.843045104886873
"41" "3" -0.154724647861883 0.233296051856073
"42" "1" -0.933322226287194 -0.62729141149535
"43" "1" 0.603130388642147 0.576532935549845
"44" "3" 0.360871484254161 1.46207233245384
"45" "1" 0.0960498970189051 -0.978903732862012
"46" "1" -0.143255592393106 -0.682129848260959
"47" "1" 0.0351096088004171 -0.627669932992885
"48" "3" 0.600253612800196 1.73667792149321
"49" "3" -1.24260553219668 0.805766718633722
"50" "1" 0.678068267631638 -1.21578663127163
"51" "1" 0.255151548795405 0.755702014402372
"52" "3" 0.438509623336824 0.367092989417979
"53" "3" -1.01167856928705 3.39747762304374
"54" "2" 1.31961983312646 0.223933817583496
"55" "3" 0.288163806917557 2.47510497632571
"56" "1" -0.0731667261416683 -1.15139021147847
"57" "1" -0.897990628388484 -1.21364018891281
"58" "3" -1.06599939862043 0.658433275614673
"59" "1" 0.244096068726207 -0.0639655254799299
"60" "2" 1.67511309059598 -0.128997300384953
"61" "1" 1.08586126421447 -1.14293446863921
"62" "1" 0.508439876866794 -0.0688255636179037
"63" "1" -0.141710375831739 -0.661463482049081
"64" "3" -0.539082229319154 1.28690684284723
"65" "1" -1.21920488197447 -1.4489439358789
"66" "3" -1.90986995483015 0.668210055541012
"67" "1" -0.00154764115760218 -0.47380330385267
"68" "3" -0.434116668075577 0.615854071384301
"69" "3" 0.418264561045957 0.851978291646093
"70" "1" -1.12012398075677 -0.440783564619496
"71" "1" -0.146996264325005 -0.160975678749968
"72" "1" 1.15711153879217 0.56587745255145
"73" "1" -1.07787439391133 -0.257175660933221
"74" "3" 0.886526376710759 2.05204222910621
"75" "3" 0.465337577902857 0.899760566339727
"76" "1" 0.538424655943238 0.219153930307227
"77" "3" 0.191647391351152 0.823168937506978
"78" "1" -0.666073461593845 0.130725939274428
"79" "1" 0.443354862384286 0.263552669877739
"80" "3" -0.27434767739364 1.31453649750543
"81" "1" -1.35463626264468 -0.983580734179299
"82" "1" 0.853776741937562 -1.69376026342386
"83" "1" 1.12721630665573 -0.90928192470171
"84" "1" -0.818609832343688 0.459438570124341
"85" "3" 1.0384580285617 1.22843016648785
"86" "1" 1.44605999688379 0.723594499556784
"87" "1" 1.12045133106986 -0.368786035719169
"88" "1" -1.68499989522521 0.693851810768853
"89" "1" 0.416003495548641 -0.372452855744684
"90" "1" -0.392624853473758 -0.0081133389020278
"91" "1" -0.842409290363963 -0.523788528145338
"92" "1" -0.360139548751344 -0.087204406225782
"93" "3" -1.71024449245641 0.898656823299176
"94" "1" 0.483217588861138 -3.05965448872993
"95" "1" 0.360733206400228 0.150789661828906
"96" "1" 0.734857962087972 1.01080312660078
"97" "2" 1.95039255253599 0.4908979384339
"98" "1" 1.18304558764782 0.62045388336284
"99" "1" 0.0122276185183256 -1.37981282352643
"100" "1" 0.380794304757416 -0.36540135776785
