"y" "x1" "x2"
"1" "3" -1.67206717859003 1.58351496373806
"2" "1" 0.354487115020523 -0.759254790521605
"3" "1" -0.0839739861910632 -0.856413896324953
"4" "1" -0.398048728286758 -0.871287563127283
"5" "3" 0.705765562630164 2.47948616319675
"6" "1" -1.43132455929891 0.652503631821408
"7" "1" 2.05996008174202 0.0882558686115364
"8" "1" 1.52651662769618 -0.170029712681714
"9" "1" 0.0491172146089631 0.280975328805743
"10" "1" 0.879871815365142 -1.58734691153232
"11" "1" 1.15693453021959 0.351948121854412
"12" "3" 0.0357527966775905 1.37606598288875
"13" "1" 2.46558626829032 -0.796645439800079
"14" "1" 0.542308925588969 -1.36313877047236
"15" "3" -0.473916345664348 -0.0380785294325303
"16" "3" -1.78235211413802 1.52013760679269
"17" "1" -0.786219595711626 -0.232923752642621
"18" "2" 2.29456897041661 1.44349439881612
"19" "1" 1.99156946299341 0.709211551425864
"20" "1" 2.12272233905475 -0.888947741804436
"21" "1" -0.0102754644971982 -0.0355105229855118
"22" "1" -1.32901000906223 0.164009244489076
"23" "3" -0.424791846059534 0.898728577382936
"24" "1" 0.463676523431279 0.0652756677663175
"25" "2" 2.17562931950496 0.396615256705216
"26" "3" -0.310428654544977 0.666354104217661
"27" "3" -0.23889653870111 -0.363649320221541
"28" "1" 2.23682511310381 0.137114844977851
"29" "3" -0.51757654949135 0.813823451856449
"30" "1" -1.17125190887322 -1.18206392873198
"31" "1" -0.339776798729193 -0.389678682367029
"32" "1" 0.625058960550171 -0.330908670961773
"33" "3" -2.04151381356342 -0.655650809891196
"34" "1" 1.76484139880886 0.757611330427613
"35" "3" -1.81120603402895 1.17099888300512
"36" "1" 0.543696106903656 -0.00225150615701119
"37" "1" -0.597669091222842 0.165216366091671
"38" "3" -3.23888128081007 1.07961932197189
"39" "1" -1.29543379511177 -1.25339333076205
"40" "1" 0.391052402964084 -1.25584369549142
"41" "1" -0.594539146576062 -0.571129407791723
"42" "1" 0.087268568658911 -0.774631845467928
"43" "3" -2.18558910858254 -0.632020693594118
"44" "1" -0.902668514788448 -0.648065496896667
"45" "3" -0.457751203571857 0.272376057795361
"46" "1" 0.68561719404084 0.260212401996707
"47" "1" -0.174673007560456 -1.00187556876676
"48" "1" 0.948504974381219 -1.255293595139
"49" "3" -1.46882856517792 -0.0480255401636316
"50" "1" 0.977476760882887 -1.64065097962521
"51" "3" 0.99196706114536 1.63078374948646
"52" "1" 0.144017886055371 -1.34544834555583
"53" "1" -1.2678544965782 -1.34544658634796
"54" "1" 0.986425256648105 -1.50769809793059
"55" "3" -0.773565526409189 -0.110688943888244
"56" "1" -0.278136290975226 -0.615689881899657
"57" "1" 0.815459658191021 1.32302956495975
"58" "1" 1.23663161193969 -1.50883668996215
"59" "1" 0.211952118857094 -2.03612429073239
"60" "1" 0.396025982441776 -1.21760033176428
"61" "2" 1.73555675356553 1.41363437768896
"62" "1" -2.72938309429753 -1.0727723143408
"63" "1" 0.378384077485952 0.479005308553724
"64" "1" -0.797449886589487 -0.149521445931504
"65" "1" 1.11014439720272 -1.12279093739957
"66" "3" -1.71386198004059 0.34193481108555
"67" "1" -1.36523121744712 -0.75600375668338
"68" "3" -0.0391771351388629 1.26754861113482
"69" "1" -2.07031268040037 -0.700464538921743
"70" "1" 0.701039535329128 -0.979722279437455
"71" "1" 0.363064176819684 0.0816955762354298
"72" "3" -0.216534045916006 1.37811539945922
"73" "1" 0.624343716023507 -0.210783289638736
"74" "1" -0.0535092049351292 0.242895192217341
"75" "1" -0.961334201463025 -1.10425850230937
"76" "3" -0.981083949581536 0.483932469488675
"77" "1" 0.223450977906448 -0.536004510140221
"78" "1" 0.139610066627602 -1.08298268254264
"79" "3" -1.08022323189406 0.910133958276496
"80" "1" -1.01791902330799 -0.909704262066344
"81" "1" 0.360400861333247 -1.57213974915029
"82" "1" 0.301062239066971 0.623255948605098
"83" "1" 1.59015355308866 0.133302256462213
"84" "3" -0.661927119731247 -0.722304786866385
"85" "3" -0.613450081796974 1.96131902755636
"86" "3" -0.738169099495773 1.15705827997352
"87" "3" -0.190890338729085 2.1800406961463
"88" "3" -2.198019783514 -0.291345968181299
"89" "1" 0.126226381924502 -0.284095271365268
"90" "1" 0.869181729425018 0.280544511048152
"91" "1" 0.952561039273253 -1.23831866999441
"92" "1" 0.43425819676533 -1.54220088076054
"93" "1" 1.30429402177432 0.167100363673465
"94" "1" 0.602809139328137 0.415602416663557
"95" "1" -0.168599788068532 -0.545915104926489
"96" "1" -0.961882570081645 -0.370408245151917
"97" "1" 0.572729684490862 -0.294837949355881
"98" "1" 0.840905723489961 -2.14197553972519
"99" "3" -0.251648083546154 2.1749652202973
"100" "3" -1.86752132828639 0.384477919256567
