"y" "x1" "x2"
"1" "3" 0.794456009224983 0.323677646105177
"2" "3" -0.269949700595246 1.47643371521908
"3" "3" 0.00525795724713308 -0.219915738294341
"4" "3" -0.12118876554406 0.206971498188997
"5" "3" 0.0410308440699672 -0.347753485222299
"6" "3" 0.139243447479397 0.603902234655416
"7" "3" 1.43722668261651 0.537203914630473
"8" "3" -0.265043936493599 -0.149876152321234
"9" "2" 1.21546870666354 0.861445326082184
"10" "1" 2.17907797693987 -1.66214509595983
"11" "2" 2.6296326668761 -0.0969402351836063
"12" "2" 0.325827690693837 1.18910446008905
"13" "3" -0.371712026389706 0.861892050551648
"14" "3" -0.519188657787751 0.786326535096137
"15" "3" -0.901438946013402 -1.1576060889871
"16" "3" 0.641782408835038 0.840066921227614
"17" "3" -0.636719876764318 0.0140283635553467
"18" "1" 0.270992716627704 -1.3616578090066
"19" "2" 1.12443380637241 0.943548281663759
"20" "2" 1.81542002504182 0.127732390211636
"21" "1" 0.280673444719095 -0.905423362592087
"22" "1" 0.374907941600852 -0.577247033885414
"23" "3" -0.721135240763544 0.582207940003654
"24" "3" -0.667456756488733 0.173579723967073
"25" "3" -2.4165826612045 0.823769067157146
"26" "3" -0.514072911076021 0.0870813641672035
"27" "1" 1.00415968630365 -1.1792966425806
"28" "3" -1.07812866495574 1.28060052909346
"29" "1" -0.581745199096168 -1.15777665820042
"30" "3" -2.38087102822673 -1.22747485005929
"31" "3" 0.722470249449234 0.731795647696533
"32" "3" -0.794505750157433 -0.639512546037662
"33" "3" -0.819753509803811 -0.631684757106255
"34" "3" -0.0135539933085266 -0.521248261710488
"35" "1" 1.82343425803104 -0.62367658759083
"36" "1" 1.32004611494789 -0.156214539625311
"37" "1" 0.252847131143324 -1.42429758997164
"38" "3" 0.10153448082506 0.0836217810812843
"39" "3" -0.0441272182885162 1.64290565253215
"40" "3" -0.209284864892919 0.714296623990399
"41" "3" 0.462550490944702 1.0389157378441
"42" "1" 0.617922585789794 -1.93793213946332
"43" "3" -0.120400115244795 -0.421666835220292
"44" "3" -0.569878447025046 -0.0599460499944193
"45" "2" 0.941700902545765 1.06469650514522
"46" "3" 0.217025489704691 0.710587572515703
"47" "3" -0.301367585502525 -0.965832346841078
"48" "3" 0.497264289748847 0.114331447358938
"49" "1" 0.627765089945604 -1.27795493374908
"50" "3" 0.527050970646639 2.61594000388348
"51" "1" -0.0577891820103149 -2.13517161330722
"52" "3" -2.26882430823453 -0.0766331861150686
"53" "3" -0.383122739700824 0.771870067353926
"54" "3" -0.45041122493768 0.0697594286606339
"55" "1" 0.575257826563841 -1.14548684531773
"56" "3" -1.73010869282287 0.372067852321268
"57" "1" 1.04030139919069 -0.0303821350587845
"58" "2" 1.83231431926097 0.170131390294734
"59" "2" 0.955742351455209 0.39874857338636
"60" "3" -1.18952732410142 -1.05006506371853
"61" "3" -1.9891092521031 0.666917258163258
"62" "1" 0.402221496338114 -1.1051406494053
"63" "3" -2.71216543809766 -1.98764424478189
"64" "1" 0.793876581528764 -1.07514714731878
"65" "3" -0.0423942771973013 -0.480978967846172
"66" "1" 0.579704157394857 -0.98407103847641
"67" "3" -0.0330530658193169 -0.463916184923339
"68" "3" -0.836614850875008 -0.0429186065543602
"69" "3" -0.623701914514995 -0.0252715967723836
"70" "1" 0.525909916887037 -1.30401662608878
"71" "1" 0.981926918694634 -2.88237999701236
"72" "2" 0.826143265079776 1.00637474911118
"73" "3" -1.05692642104814 1.08448259671289
"74" "3" -0.280382585272511 0.970642384889039
"75" "2" 0.70880347763698 0.555757750867169
"76" "1" 1.15041580314499 -1.91333810722751
"77" "3" 0.343696972534241 -0.114280205532628
"78" "2" 1.67251929107398 0.980165122463213
"79" "1" -0.953293771444217 -1.14309800351557
"80" "3" 0.289091283990444 0.508491827997849
"81" "3" -0.249906749106985 -0.309737931374344
"82" "3" -0.961232441723292 1.02051315612201
"83" "3" -0.313337869775562 -0.658857956029323
"84" "2" 2.04059914055853 1.18650703068166
"85" "2" 0.85682093422608 -0.0906774008593306
"86" "1" 1.04110870963734 -1.7050452539164
"87" "3" 0.398474649259783 2.37339376560086
"88" "3" -0.683780839395611 -0.661754009801471
"89" "1" 1.3342058678459 0.0352725625832404
"90" "3" 0.776105483729742 0.494922175716464
"91" "1" 0.655278531146752 -1.99161554092514
"92" "3" 0.607776430746967 1.89314322346206
"93" "2" 1.3825201658117 0.295384296956751
"94" "3" -0.893343343000328 0.626107211678135
"95" "3" -0.862049116177173 0.697886724003546
"96" "3" -1.01571223115274 -1.03450698794778
"97" "3" -0.333842920435686 -0.552914058097793
"98" "1" -0.191640343108841 -1.50109631066836
"99" "3" -0.109060954378177 1.30052508957737
"100" "3" -1.42691677871646 -0.672525051128471
